32	4515	1
143	4516	1
153	4517	1
32	4518	1
23	4519	1
45	4519	1
64	4519	1
6	4520	1
168	4521	1
180	4521	1
42	4522	1
6	4523	1
45	4523	2
87	4524	1
126	4525	1
8	4526	1
43	4526	1
45	4526	1
96	4526	1
100	4526	1
122	4526	2
125	4526	1
72	4527	1
45	4528	1
95	4529	1
140	4530	1
153	4531	1
87	4532	1
91	4533	1
153	4534	1
87	4535	1
95	4536	1
140	4536	1
52	4537	1
93	4538	1
115	4538	2
140	4538	1
171	4538	1
32	4539	1
13	4540	1
126	4541	2
140	4541	1
150	4542	1
154	4542	1
155	4542	1
109	4543	1
162	4543	1
180	4543	2
150	4544	1
168	4545	1
140	4546	1
78	4547	1
153	4548	1
168	4549	1
169	4549	1
13	4550	1
58	4550	1
99	4550	1
112	4550	1
137	4550	1
143	4550	1
91	4551	1
115	4552	1
115	4553	2
153	4554	1
6	4555	1
32	4556	1
84	4556	1
168	4556	1
71	4557	1
180	4558	2
18	4559	1
6	4560	1
42	4561	1
153	4562	1
180	4563	1
45	4564	1
124	4565	1
138	4566	1
56	4567	1
93	4568	1
46	4569	1
72	4570	1
180	4570	1
180	4571	2
168	4572	1
180	4572	1
96	4573	1
122	4573	1
171	4573	1
171	4574	3
64	4575	1
87	4576	1
168	4577	1
180	4577	2
120	4578	1
144	4578	1
109	4579	1
121	4580	1
140	4580	1
168	4580	1
180	4580	1
181	4581	1
32	4582	1
180	4582	1
181	4582	1
93	4583	1
168	4584	1
55	4585	1
42	4586	1
32	4587	1
140	4588	1
180	4589	1
34	4590	1
46	4590	1
50	4590	1
75	4590	1
153	4591	1
72	4592	1
180	4593	1
46	4594	1
93	4595	1
87	4596	1
72	4597	1
89	4598	1
127	4599	1
93	4600	1
140	4600	3
171	4600	1
138	4601	1
31	4602	1
87	4603	1
56	4604	1
115	4605	1
87	4606	1
45	4607	1
64	4607	1
140	4608	2
181	4608	1
168	4609	1
91	4610	1
46	4611	1
32	4612	1
124	4613	1
126	4614	2
10	4615	1
20	4616	1
99	4617	1
112	4617	1
171	4618	1
19	4619	1
32	4620	1
140	4621	1
6	4622	1
151	4622	1
152	4622	1
155	4622	1
56	4623	1
126	4624	1
45	4625	1
87	4626	1
124	4627	1
93	4628	1
168	4629	1
143	4630	1
180	4630	1
87	4631	1
180	4632	1
45	4633	2
93	4634	1
168	4634	1
18	4635	1
91	4636	1
180	4637	1
127	4638	1
93	4639	1
96	4639	1
126	4639	1
171	4639	1
87	4640	1
95	4641	2
140	4641	2
32	4642	1
6	4643	1
169	4644	1
95	4645	1
6	4646	1
59	4646	1
173	4646	1
93	4647	1
87	4648	1
32	4649	1
104	4650	1
130	4650	1
171	4650	1
153	4651	1
126	4652	1
56	4653	1
45	4654	1
17	4655	1
18	4656	1
87	4657	1
150	4657	1
72	4658	1
153	4659	1
168	4660	1
153	4661	1
58	4662	1
107	4663	1
182	4663	1
18	4664	1
6	4665	1
168	4666	1
45	4667	1
32	4668	1
91	4669	1
72	4670	1
153	4671	1
42	4672	1
153	4673	1
72	4674	1
93	4675	1
126	4675	2
140	4675	1
45	4676	4
180	4677	1
98	4678	1
106	4678	1
32	4679	1
93	4679	1
127	4679	2
135	4680	1
151	4680	1
56	4681	1
91	4682	1
154	4683	1
91	4684	1
150	4685	1
154	4685	1
32	4686	1
72	4687	2
127	4688	1
10	4689	1
72	4690	1
122	4691	1
115	4692	1
98	4693	1
106	4693	1
109	4693	1
78	4694	1
153	4695	1
125	4696	1
153	4697	1
180	4698	1
6	4699	1
140	4699	1
76	4700	1
153	4701	1
153	4702	1
32	4703	1
87	4704	1
93	4705	1
115	4705	2
141	4705	1
171	4705	1
32	4706	1
35	4707	1
72	4708	1
126	4708	1
140	4708	1
180	4708	1
93	4709	1
138	4709	1
147	4709	1
153	4710	1
91	4711	1
45	4712	1
91	4713	1
138	4714	1
181	4714	1
45	4715	1
153	4716	1
42	4717	1
46	4717	1
95	4718	1
138	4718	1
32	4719	1
115	4720	1
122	4720	1
123	4720	1
128	4720	1
136	4720	1
139	4720	1
140	4720	1
143	4720	1
145	4720	1
168	4721	1
180	4721	3
138	4722	1
140	4722	1
180	4722	1
91	4723	1
42	4724	1
46	4725	1
142	4726	1
42	4727	1
6	4728	1
169	4729	1
23	4730	1
45	4730	1
57	4730	1
64	4730	1
66	4730	1
73	4730	1
140	4731	1
32	4732	1
122	4732	1
3	4733	1
5	4733	1
7	4733	1
9	4733	1
17	4733	1
34	4733	1
42	4733	2
51	4733	1
57	4733	1
71	4733	1
73	4733	1
80	4733	1
85	4733	1
86	4733	1
121	4734	1
126	4734	1
180	4734	1
87	4735	1
140	4736	1
23	4737	1
68	4738	2
50	4739	1
17	4740	1
180	4741	1
27	4742	1
95	4743	1
110	4743	1
124	4743	1
168	4743	1
181	4744	1
101	4745	1
171	4745	1
141	4746	1
93	4747	2
140	4747	3
110	4748	1
82	4749	1
140	4750	1
98	4751	1
106	4751	1
180	4751	1
95	4752	1
109	4752	1
93	4753	1
87	4754	1
91	4754	1
15	4755	1
95	4756	1
98	4756	1
99	4756	1
106	4756	1
112	4756	1
168	4757	1
171	4757	1
32	4758	1
89	4759	1
45	4760	1
181	4761	1
153	4762	1
127	4763	1
13	4764	1
153	4764	1
126	4765	1
180	4765	1
180	4766	1
93	4767	1
174	4767	1
45	4768	1
136	4769	1
45	4770	1
87	4771	1
46	4772	1
10	4773	1
64	4773	1
72	4773	1
45	4774	1
87	4775	1
91	4776	1
142	4777	1
140	4778	1
150	4778	2
52	4779	1
45	4780	1
115	4781	1
140	4781	1
168	4781	1
169	4781	1
171	4781	1
180	4781	1
89	4782	1
134	4782	1
180	4782	1
45	4783	1
6	4784	1
124	4785	1
6	4786	1
181	4787	1
181	4788	1
150	4789	1
168	4790	1
162	4791	1
42	4792	1
171	4793	1
171	4794	1
40	4795	1
91	4796	1
126	4797	1
138	4797	2
153	4798	1
42	4799	2
75	4799	2
85	4800	1
87	4800	1
169	4801	1
6	4802	3
13	4802	3
89	4802	1
180	4803	1
13	4804	1
142	4805	1
87	4806	1
127	4807	1
93	4808	1
57	4809	1
153	4810	1
45	4811	1
168	4812	1
180	4812	1
56	4813	1
153	4814	1
42	4815	1
87	4815	1
23	4816	1
64	4816	1
66	4816	1
16	4817	1
87	4818	1
82	4819	1
42	4820	1
180	4821	1
104	4822	1
130	4822	1
140	4822	1
171	4822	1
143	4823	1
55	4824	1
32	4825	1
18	4826	1
153	4827	1
11	4828	1
14	4828	1
26	4828	1
33	4828	1
36	4828	1
158	4828	1
159	4828	1
160	4828	1
161	4828	1
164	4828	1
165	4828	1
166	4828	1
170	4828	1
174	4828	1
175	4828	1
177	4828	1
178	4828	1
179	4828	1
182	4828	1
56	4829	1
180	4830	1
127	4831	1
32	4832	1
140	4833	1
125	4834	1
127	4835	1
56	4836	1
51	4837	1
112	4838	1
181	4839	1
148	4840	1
168	4841	2
32	4842	1
3	4843	1
5	4843	1
7	4843	1
9	4843	1
34	4843	1
42	4843	2
51	4843	1
57	4843	1
71	4843	1
73	4843	1
80	4843	1
86	4843	1
80	4844	1
23	4845	1
45	4845	1
64	4845	1
140	4846	1
56	4847	1
150	4848	1
32	4849	1
95	4850	1
100	4851	1
180	4851	1
171	4852	1
154	4853	1
72	4854	1
31	4855	1
6	4856	1
151	4856	1
153	4856	1
91	4857	1
46	4858	1
95	4859	1
148	4859	1
127	4860	1
153	4861	1
115	4862	1
87	4863	1
45	4864	1
153	4865	1
32	4866	1
6	4867	1
162	4868	1
96	4869	1
100	4869	1
56	4870	1
80	4871	1
60	4872	1
114	4872	1
150	4872	1
157	4872	1
9	4873	1
42	4873	1
48	4873	1
80	4873	1
32	4874	1
98	4875	1
106	4875	1
95	4876	1
115	4877	1
180	4877	1
91	4878	1
114	4878	1
124	4878	1
82	4879	1
87	4880	1
82	4881	1
56	4882	1
153	4883	1
10	4884	1
77	4884	1
171	4885	1
141	4886	1
23	4887	1
45	4887	2
57	4887	1
64	4887	1
66	4887	1
73	4887	1
56	4888	1
168	4889	1
150	4890	1
29	4891	1
31	4891	1
42	4891	1
80	4891	1
87	4891	1
91	4891	1
126	4892	1
153	4893	1
151	4894	1
64	4895	1
93	4895	1
171	4895	1
91	4896	1
93	4897	1
56	4898	1
87	4899	1
105	4900	2
93	4901	1
126	4901	1
95	4902	1
169	4902	1
32	4903	2
105	4904	1
109	4904	1
112	4904	1
122	4904	1
147	4904	1
148	4904	1
90	4905	1
153	4905	1
43	4906	1
93	4906	2
153	4907	1
16	4908	1
64	4909	1
45	4910	2
153	4911	1
140	4912	1
91	4913	1
56	4914	1
32	4915	1
87	4916	1
151	4917	1
153	4917	1
56	4918	1
87	4919	1
150	4920	1
42	4921	1
72	4921	1
93	4922	1
169	4923	1
180	4923	1
45	4924	1
87	4925	1
6	4926	1
168	4927	1
82	4928	1
42	4929	1
17	4930	1
51	4930	1
45	4931	1
32	4932	1
140	4933	1
46	4934	1
127	4935	1
110	4936	1
2	4937	2
5	4937	1
9	4937	1
42	4937	2
66	4937	1
72	4937	1
45	4938	1
72	4939	1
95	4940	1
98	4941	1
106	4941	1
127	4942	1
32	4943	1
154	4944	1
6	4945	1
91	4946	1
45	4947	1
95	4948	3
100	4948	1
112	4948	1
113	4948	1
126	4948	1
159	4948	1
161	4948	1
169	4948	1
181	4948	1
32	4949	1
87	4950	1
23	4951	1
153	4952	1
89	4953	1
109	4954	1
6	4955	1
46	4956	1
87	4957	2
110	4958	1
171	4959	1
2	4960	1
3	4960	1
5	4960	1
7	4960	1
17	4960	1
34	4960	1
42	4960	2
50	4960	1
51	4960	1
57	4960	1
66	4960	1
71	4960	1
73	4960	1
85	4960	1
86	4960	1
72	4961	1
115	4962	1
45	4963	1
98	4964	1
106	4964	1
151	4965	1
124	4966	1
10	4967	1
72	4968	1
168	4969	2
180	4969	2
32	4970	1
45	4971	1
124	4972	1
153	4972	1
91	4973	1
181	4974	1
6	4975	1
168	4976	1
180	4976	2
168	4977	1
180	4977	1
32	4978	1
71	4979	1
6	4980	1
168	4981	1
99	4982	1
105	4982	2
109	4982	1
116	4982	1
98	4983	1
106	4983	1
150	4984	1
32	4985	1
77	4985	1
181	4985	1
109	4986	1
10	4987	1
125	4988	1
32	4989	1
93	4990	1
98	4991	1
106	4991	1
100	4992	1
87	4993	1
180	4994	1
6	4995	1
80	4996	1
10	4997	1
39	4997	1
93	4998	1
6	4999	1
168	5000	2
169	5000	1
181	5000	1
122	5001	1
160	5001	1
72	5002	8
93	5003	1
6	5004	1
153	5005	1
127	5006	1
93	5007	1
140	5007	1
87	5008	1
95	5009	1
153	5010	1
32	5011	1
45	5012	1
126	5013	1
21	5014	1
140	5015	1
32	5016	1
180	5017	2
95	5018	2
142	5018	1
64	5019	1
13	5020	1
23	5020	1
44	5020	1
45	5020	1
57	5020	1
64	5020	1
66	5020	1
73	5020	1
72	5021	1
45	5022	1
46	5023	1
126	5024	1
93	5025	1
32	5026	1
32	5027	1
45	5028	1
87	5028	1
6	5029	1
91	5030	1
169	5031	1
18	5032	1
107	5033	1
181	5033	2
125	5034	1
32	5035	1
153	5036	1
140	5037	1
180	5038	1
154	5039	1
32	5040	1
140	5041	1
46	5042	1
10	5043	1
115	5044	2
78	5045	1
83	5045	1
87	5046	1
18	5047	1
138	5048	1
23	5049	1
45	5049	1
64	5049	1
180	5050	1
3	5051	1
104	5052	1
130	5052	1
124	5053	1
140	5054	1
115	5055	1
169	5055	1
72	5056	1
45	5057	3
18	5058	1
87	5059	1
32	5060	1
115	5061	1
42	5062	2
80	5062	1
155	5062	1
87	5063	1
45	5064	2
180	5065	1
124	5066	1
30	5067	1
98	5067	1
106	5067	1
173	5068	1
32	5069	1
180	5070	1
32	5071	1
45	5072	1
140	5073	2
45	5074	1
6	5075	1
87	5076	1
45	5077	1
6	5078	1
10	5079	1
23	5079	1
72	5079	1
150	5080	1
147	5081	1
91	5082	1
180	5083	1
46	5084	1
91	5085	1
95	5086	1
87	5087	1
72	5088	1
136	5089	1
93	5090	1
180	5091	1
112	5092	1
32	5093	1
50	5094	1
83	5094	1
89	5094	1
127	5095	1
32	5096	1
91	5097	1
168	5098	1
91	5099	1
140	5100	1
171	5100	1
44	5101	1
87	5102	1
82	5103	1
6	5104	1
153	5105	1
180	5106	1
3	5107	1
5	5107	1
7	5107	1
9	5107	1
34	5107	1
42	5107	2
51	5107	1
57	5107	1
71	5107	1
73	5107	1
80	5107	1
86	5107	1
153	5108	1
76	5109	1
154	5109	1
105	5110	1
56	5111	1
45	5112	1
153	5113	1
109	5114	1
121	5114	1
140	5114	1
10	5115	1
21	5115	1
41	5115	1
42	5115	1
147	5115	1
115	5116	2
180	5116	1
126	5117	1
180	5118	1
151	5119	1
42	5120	2
87	5120	1
150	5120	1
171	5121	2
181	5121	1
138	5122	1
100	5123	1
141	5123	1
143	5123	1
87	5124	1
64	5125	1
104	5126	1
130	5126	1
72	5127	1
140	5128	1
72	5129	1
181	5130	1
42	5131	1
105	5132	2
116	5132	1
121	5132	1
180	5132	2
72	5133	1
168	5134	1
110	5135	1
10	5136	1
21	5136	1
41	5136	1
77	5136	1
91	5137	1
180	5138	1
32	5139	1
32	5140	1
115	5141	1
98	5142	1
101	5142	1
106	5142	1
125	5142	1
181	5143	1
171	5144	1
2	5145	1
86	5145	1
138	5146	1
95	5147	1
160	5147	1
89	5148	1
6	5149	1
6	5150	1
23	5151	1
64	5151	1
42	5152	1
148	5153	1
180	5153	1
181	5153	1
171	5154	1
112	5155	1
171	5155	1
6	5156	1
98	5157	1
106	5157	1
91	5158	1
46	5159	1
153	5160	1
125	5161	1
153	5162	1
87	5163	1
56	5164	1
64	5165	1
18	5166	1
19	5166	1
89	5166	1
140	5167	1
148	5167	1
181	5167	1
95	5168	1
17	5169	1
122	5170	1
126	5170	1
141	5170	1
142	5170	1
169	5171	1
46	5172	1
181	5173	1
98	5174	1
106	5174	1
171	5174	1
42	5175	1
171	5175	1
72	5176	1
78	5177	1
89	5177	1
171	5177	3
110	5178	1
126	5178	1
140	5179	1
105	5180	1
177	5180	1
181	5180	1
116	5181	1
56	5182	1
87	5183	1
45	5184	1
180	5185	1
181	5185	1
46	5186	1
91	5187	1
181	5188	1
138	5189	1
152	5190	1
168	5191	1
142	5192	1
181	5192	1
138	5193	1
43	5194	1
72	5194	1
93	5194	1
100	5194	1
104	5194	1
108	5194	1
110	5194	1
113	5194	1
120	5194	1
122	5194	1
125	5194	1
130	5194	1
136	5194	1
141	5194	1
144	5194	1
168	5194	1
169	5194	1
180	5194	1
81	5195	1
32	5196	1
12	5197	1
72	5198	2
124	5198	1
150	5198	1
151	5198	1
155	5198	1
142	5199	1
120	5200	1
140	5200	2
144	5200	1
148	5200	1
66	5201	1
150	5202	1
56	5203	1
113	5204	1
171	5204	2
142	5205	1
140	5206	1
93	5207	1
89	5208	2
91	5209	1
32	5210	3
39	5211	1
72	5211	1
153	5211	1
87	5212	1
42	5213	1
141	5214	1
153	5215	1
80	5216	1
87	5217	1
168	5218	1
32	5219	1
23	5220	1
45	5220	1
48	5220	1
85	5220	1
3	5221	1
154	5222	1
45	5223	1
91	5224	1
125	5225	1
45	5226	1
52	5227	1
150	5228	1
91	5229	1
93	5229	2
109	5229	1
115	5229	1
126	5229	1
140	5229	1
142	5229	1
148	5229	3
171	5229	3
180	5229	2
181	5229	2
72	5230	1
140	5231	1
42	5232	1
127	5233	1
171	5234	1
180	5235	1
96	5236	1
127	5237	1
150	5238	1
91	5239	1
93	5240	1
98	5240	1
106	5240	1
109	5240	1
180	5240	2
100	5241	1
125	5241	1
171	5242	1
168	5243	1
127	5244	1
95	5245	1
105	5245	1
109	5245	1
125	5245	1
126	5245	1
138	5245	1
72	5246	1
16	5247	1
124	5248	1
2	5249	1
3	5249	1
5	5249	1
6	5249	1
7	5249	1
23	5249	1
25	5249	1
41	5249	1
44	5249	1
46	5249	1
49	5249	1
55	5249	1
62	5249	1
66	5249	1
84	5249	1
87	5249	1
168	5250	1
10	5251	1
87	5252	1
32	5253	1
112	5253	1
32	5254	1
180	5255	1
168	5256	1
181	5257	1
89	5258	1
16	5259	1
153	5260	1
6	5261	1
45	5262	1
95	5262	1
80	5263	1
137	5264	1
169	5265	1
140	5266	1
168	5266	1
9	5267	1
42	5268	1
124	5269	1
180	5270	1
6	5271	1
127	5272	1
180	5273	2
13	5274	1
32	5275	1
32	5276	1
173	5277	1
72	5278	1
169	5279	1
180	5280	1
112	5281	1
23	5282	1
45	5282	1
57	5282	1
64	5282	1
66	5282	1
73	5282	1
19	5283	1
32	5284	1
89	5284	1
45	5285	1
13	5286	1
82	5287	1
151	5288	1
6	5289	1
32	5290	1
93	5291	1
10	5292	1
140	5293	1
151	5294	1
127	5295	1
72	5296	1
151	5297	1
153	5297	1
13	5298	1
34	5299	1
50	5299	1
75	5299	1
82	5299	1
31	5300	1
42	5300	1
72	5300	1
72	5301	1
125	5301	1
150	5302	1
154	5303	1
13	5304	1
13	5305	1
126	5306	1
72	5307	1
180	5308	1
45	5309	1
153	5310	1
72	5311	1
57	5312	1
153	5312	1
6	5313	1
6	5314	1
93	5315	1
140	5315	1
171	5315	1
45	5316	1
42	5317	1
13	5318	1
45	5319	1
1	5320	1
94	5320	1
110	5320	1
162	5320	1
171	5320	1
140	5321	1
105	5322	1
115	5322	1
169	5322	1
171	5322	4
87	5323	1
87	5324	1
153	5325	1
154	5326	1
140	5327	1
2	5328	2
3	5328	1
5	5328	1
23	5328	2
46	5328	1
57	5328	1
72	5328	1
81	5328	1
86	5328	1
150	5329	1
151	5329	1
168	5330	1
150	5331	1
57	5332	1
72	5333	1
5	5334	1
44	5334	1
171	5335	2
115	5336	1
95	5337	1
140	5338	1
42	5339	1
89	5340	1
93	5341	1
95	5341	2
121	5341	1
126	5341	1
138	5341	1
169	5341	1
175	5341	1
45	5342	1
2	5343	1
5	5343	1
23	5343	1
42	5343	1
71	5343	1
73	5343	1
146	5344	1
153	5344	1
89	5345	1
121	5346	2
122	5346	1
128	5346	2
129	5346	1
142	5346	1
32	5347	1
38	5348	1
136	5349	1
44	5350	1
87	5351	1
153	5352	1
180	5353	1
109	5354	1
93	5355	1
46	5356	2
56	5357	1
10	5358	1
109	5359	1
32	5360	1
171	5361	1
180	5362	1
127	5363	1
140	5364	1
141	5365	1
162	5366	1
91	5367	1
17	5368	1
50	5368	1
89	5368	1
140	5369	1
18	5370	1
140	5371	1
153	5372	1
115	5373	2
140	5373	1
124	5374	1
45	5375	1
6	5376	1
91	5377	1
10	5378	1
40	5378	1
72	5378	1
87	5379	1
142	5380	1
140	5381	1
181	5382	1
180	5383	1
45	5384	1
107	5385	1
126	5385	1
13	5386	1
23	5387	1
45	5387	1
64	5387	1
109	5388	1
140	5389	1
48	5390	1
151	5391	1
6	5392	1
10	5392	1
15	5392	1
18	5392	1
19	5392	1
20	5392	1
21	5392	1
23	5392	1
27	5392	1
29	5392	1
30	5392	1
31	5392	1
41	5392	1
42	5392	2
45	5392	1
46	5392	1
55	5392	1
57	5392	1
59	5392	1
64	5392	1
65	5392	1
66	5392	1
68	5392	1
70	5392	1
72	5392	1
73	5392	1
77	5392	1
78	5392	1
81	5392	1
84	5392	1
87	5392	1
91	5392	1
17	5393	1
180	5394	1
110	5395	1
153	5396	1
93	5397	1
160	5398	1
95	5399	1
91	5400	1
32	5401	1
181	5402	1
32	5403	1
87	5404	1
140	5405	1
23	5406	1
45	5406	1
64	5406	1
124	5407	1
171	5408	1
5	5409	1
45	5410	1
56	5411	1
71	5412	1
79	5412	1
91	5413	1
171	5414	1
45	5415	1
181	5416	1
154	5417	1
86	5418	1
13	5419	1
44	5420	1
105	5420	1
80	5421	1
82	5422	1
45	5423	1
109	5424	1
169	5425	1
32	5426	1
162	5427	1
181	5427	1
56	5428	1
140	5429	1
93	5430	1
140	5431	1
180	5431	1
91	5432	1
18	5433	1
30	5434	1
126	5435	1
56	5436	1
153	5436	1
32	5437	1
45	5438	1
126	5439	1
32	5440	1
87	5441	1
72	5442	1
180	5443	1
56	5444	1
13	5445	1
138	5446	1
98	5447	1
106	5447	1
10	5448	1
140	5449	1
72	5450	1
87	5450	3
87	5451	1
19	5452	1
91	5452	2
32	5453	1
42	5453	2
45	5454	1
93	5455	1
122	5455	1
138	5455	2
140	5455	2
168	5455	1
180	5455	1
6	5456	1
45	5456	1
105	5457	1
116	5457	1
138	5458	1
32	5459	1
140	5460	1
85	5461	1
154	5461	1
155	5461	1
150	5462	1
95	5463	1
126	5463	1
148	5463	1
181	5463	1
15	5464	1
21	5464	1
113	5465	1
43	5466	1
58	5466	1
115	5466	1
122	5466	1
123	5466	1
128	5466	1
136	5466	2
139	5466	1
140	5466	1
143	5466	1
171	5466	1
124	5467	2
150	5467	1
153	5467	1
140	5468	1
16	5469	1
32	5470	1
89	5470	1
87	5471	1
140	5472	1
171	5473	1
6	5474	1
168	5475	1
32	5476	1
6	5477	1
137	5478	1
89	5479	1
93	5480	1
142	5481	1
180	5482	1
72	5483	1
91	5484	1
153	5484	1
171	5485	1
98	5486	1
106	5486	1
95	5487	1
126	5487	1
13	5488	1
91	5489	1
95	5490	1
107	5490	1
125	5490	1
171	5490	1
180	5490	1
171	5491	1
32	5492	1
43	5492	1
180	5492	1
95	5493	1
141	5494	1
45	5495	1
150	5496	1
181	5497	1
138	5498	1
87	5499	1
126	5500	1
138	5500	1
180	5501	1
46	5502	1
93	5503	1
72	5504	1
138	5505	1
153	5506	1
58	5507	1
93	5507	1
115	5507	1
168	5507	1
169	5507	1
171	5507	1
180	5507	1
42	5508	1
75	5508	1
153	5509	1
93	5510	1
6	5511	1
91	5512	1
32	5513	1
87	5514	1
112	5515	1
126	5515	1
168	5515	2
180	5515	1
9	5516	1
79	5516	2
87	5517	1
56	5518	1
168	5519	1
180	5519	1
87	5520	1
180	5521	1
6	5522	1
91	5523	1
163	5524	1
153	5525	1
87	5526	1
32	5527	1
180	5527	1
140	5528	1
91	5529	1
91	5530	1
45	5531	1
153	5532	1
148	5533	1
16	5534	1
13	5535	1
180	5536	1
168	5537	1
110	5538	2
126	5539	1
168	5539	1
171	5539	1
180	5539	2
95	5540	1
98	5541	1
106	5541	1
138	5541	1
180	5542	1
32	5543	1
89	5544	1
126	5545	1
180	5546	1
140	5547	1
127	5548	1
93	5549	1
91	5550	1
180	5551	2
109	5552	1
140	5552	1
171	5552	1
87	5553	1
150	5554	1
10	5555	1
45	5556	1
45	5557	1
124	5558	1
153	5558	1
171	5559	1
64	5560	1
73	5560	1
105	5561	1
168	5561	2
42	5562	1
181	5563	1
125	5564	1
126	5564	1
136	5564	1
141	5564	1
169	5564	1
180	5564	1
73	5565	1
30	5566	1
43	5567	1
45	5567	1
122	5567	2
125	5567	1
127	5568	1
180	5569	1
80	5570	1
45	5571	1
140	5572	1
140	5573	1
72	5574	1
18	5575	1
153	5576	1
58	5577	1
95	5577	1
148	5577	1
180	5577	2
140	5578	1
28	5579	1
100	5579	1
171	5579	2
174	5579	1
175	5579	1
80	5580	1
10	5581	1
87	5581	2
89	5581	1
23	5582	1
45	5582	1
57	5582	1
64	5582	1
66	5582	1
73	5582	1
45	5583	1
140	5584	1
168	5584	1
171	5584	1
5	5585	1
17	5585	1
32	5585	1
49	5585	1
55	5585	1
65	5585	1
70	5585	1
78	5585	1
81	5585	1
87	5585	1
89	5585	1
23	5586	1
124	5587	1
125	5588	1
91	5589	1
181	5590	1
93	5591	1
80	5592	1
91	5593	1
6	5594	1
23	5595	1
6	5596	1
98	5597	1
106	5597	1
168	5598	1
32	5599	1
151	5600	1
72	5601	1
149	5602	1
32	5603	1
45	5604	1
160	5605	1
180	5606	1
72	5607	1
45	5608	2
45	5609	1
151	5610	1
93	5611	1
142	5611	1
171	5611	1
180	5611	1
180	5612	1
124	5613	1
87	5614	1
91	5615	1
180	5616	1
56	5617	1
86	5618	1
33	5619	1
140	5619	1
164	5619	1
172	5619	1
175	5619	1
179	5619	1
181	5619	1
148	5620	1
6	5621	1
32	5622	1
124	5623	1
140	5624	1
171	5624	1
6	5625	1
153	5626	1
32	5627	1
140	5627	1
180	5627	1
45	5628	1
16	5629	1
95	5630	1
32	5631	1
64	5632	2
140	5633	1
56	5634	1
91	5635	1
87	5636	1
32	5637	1
87	5638	1
32	5639	1
153	5640	1
45	5641	1
25	5642	1
168	5643	1
32	5644	1
45	5645	2
153	5646	1
32	5647	1
180	5648	1
87	5649	1
93	5650	2
110	5650	2
115	5650	1
119	5650	1
138	5650	1
140	5650	2
142	5650	2
168	5650	3
171	5650	3
180	5650	1
181	5650	1
116	5651	1
46	5652	1
91	5653	1
87	5654	1
140	5655	1
122	5656	1
168	5656	1
93	5657	3
136	5657	1
142	5657	3
82	5658	1
105	5659	1
113	5660	1
93	5661	3
32	5662	1
109	5663	1
87	5664	1
162	5665	1
140	5666	1
142	5666	1
45	5667	2
127	5668	1
126	5669	1
32	5670	1
140	5670	1
22	5671	1
89	5672	1
140	5673	1
107	5674	2
138	5674	1
140	5674	1
168	5674	1
171	5674	1
180	5674	1
126	5675	1
93	5676	1
126	5677	1
87	5678	1
110	5679	1
100	5680	1
180	5680	1
44	5681	1
168	5682	1
171	5682	1
148	5683	1
85	5684	1
151	5684	1
155	5684	1
140	5685	1
153	5686	1
168	5687	1
110	5688	1
126	5688	1
140	5688	1
148	5688	1
171	5688	1
21	5689	1
93	5690	1
95	5690	1
45	5691	1
72	5692	1
93	5693	1
95	5694	1
56	5695	1
17	5696	1
87	5697	1
140	5698	1
32	5699	1
64	5700	1
18	5701	1
32	5702	1
151	5703	1
168	5704	2
168	5705	1
180	5705	2
181	5705	1
119	5706	1
140	5706	1
168	5706	1
180	5706	2
32	5707	1
140	5707	1
127	5708	1
42	5709	1
153	5710	1
13	5711	1
180	5712	1
181	5712	1
153	5713	1
23	5714	1
45	5714	1
57	5714	1
64	5714	1
66	5714	1
73	5714	1
87	5715	1
109	5716	1
153	5717	1
10	5718	1
153	5719	1
32	5720	1
171	5721	1
13	5722	1
45	5722	1
120	5723	1
144	5723	1
87	5724	1
125	5725	1
45	5726	3
162	5727	1
173	5727	1
6	5728	1
72	5729	1
171	5730	1
80	5731	1
150	5731	1
140	5732	1
151	5733	1
87	5734	1
10	5735	1
93	5736	1
146	5737	1
23	5738	1
45	5738	1
64	5738	1
180	5739	1
150	5740	1
154	5740	1
95	5741	1
122	5741	1
125	5741	2
126	5741	1
148	5741	1
168	5741	1
180	5741	1
137	5742	1
91	5743	1
45	5744	1
57	5744	1
64	5744	1
66	5744	1
73	5744	1
16	5745	1
45	5746	1
57	5747	1
45	5748	1
32	5749	1
124	5750	1
151	5750	1
93	5751	8
95	5751	1
115	5751	2
126	5751	2
140	5751	3
143	5751	1
171	5751	4
72	5752	1
82	5753	1
72	5754	1
153	5755	1
78	5756	1
107	5757	1
6	5758	2
136	5759	1
169	5760	1
127	5761	1
31	5762	1
72	5762	1
78	5762	1
87	5762	1
89	5762	2
91	5762	1
151	5763	1
124	5764	3
91	5765	1
138	5766	1
32	5767	1
23	5768	1
45	5768	1
57	5768	1
64	5768	1
66	5768	1
73	5768	1
153	5769	1
126	5770	1
45	5771	1
57	5772	1
72	5772	1
6	5773	1
160	5774	1
13	5775	1
42	5775	2
44	5775	1
51	5775	1
173	5775	1
140	5776	1
169	5777	1
83	5778	1
153	5779	1
45	5780	1
57	5780	1
64	5780	1
66	5780	1
86	5781	1
56	5782	1
100	5783	1
136	5783	1
32	5784	2
95	5784	1
113	5784	1
136	5784	1
138	5784	2
140	5784	1
141	5784	1
147	5784	1
148	5784	1
162	5784	1
168	5784	1
171	5784	1
180	5784	1
93	5785	1
72	5786	1
126	5787	1
46	5788	1
168	5789	1
45	5790	1
57	5790	1
64	5790	2
66	5790	1
