155	4788	1
160	4789	1
162	4790	1
124	4791	1
233	4792	1
155	4793	1
190	4794	1
168	4795	1
171	4795	1
227	4795	2
37	4796	1
178	4797	2
154	4798	1
216	4799	1
178	4800	1
221	4800	1
154	4801	1
171	4802	1
221	4803	1
179	4804	1
106	4805	1
155	4806	1
42	4807	1
97	4807	1
178	4808	1
204	4809	1
204	4810	1
65	4811	1
227	4812	1
177	4813	1
65	4814	1
70	4815	1
37	4816	1
149	4817	1
155	4817	1
105	4818	1
77	4819	1
233	4819	1
128	4820	1
68	4821	1
227	4822	1
144	4823	1
8	4824	1
9	4824	1
128	4825	1
162	4825	1
187	4826	1
190	4827	1
227	4828	1
227	4829	1
142	4830	1
214	4831	1
76	4832	1
30	4833	1
60	4833	1
69	4833	1
85	4833	1
94	4833	2
107	4833	2
113	4833	1
128	4833	2
129	4833	1
227	4834	1
53	4835	1
227	4836	1
42	4837	1
50	4838	1
214	4839	1
178	4840	1
233	4840	1
178	4841	1
124	4842	1
1	4843	1
2	4843	1
8	4843	1
9	4843	1
15	4843	1
73	4843	1
142	4843	4
161	4843	1
50	4844	1
227	4845	1
26	4846	1
30	4846	1
46	4846	1
70	4846	2
84	4847	1
171	4848	1
219	4849	1
178	4850	2
141	4851	1
178	4852	1
223	4853	2
233	4854	1
128	4855	1
136	4856	1
213	4856	1
140	4857	1
141	4857	1
145	4857	2
146	4857	1
180	4857	1
211	4857	1
212	4857	1
214	4857	1
61	4858	1
174	4859	1
227	4860	1
178	4861	2
190	4861	1
178	4862	1
178	4863	1
128	4864	1
37	4865	1
37	4866	1
155	4867	1
122	4868	1
227	4869	1
129	4870	2
142	4870	2
154	4870	1
208	4870	2
155	4871	1
39	4872	1
122	4873	1
168	4874	1
178	4874	1
204	4874	1
162	4875	1
99	4876	1
99	4877	1
145	4878	1
163	4878	1
19	4879	1
178	4880	1
128	4881	1
94	4882	1
178	4883	1
140	4884	2
178	4884	1
194	4884	1
196	4884	1
233	4884	3
165	4885	1
177	4885	1
178	4885	3
238	4885	1
240	4885	1
227	4886	1
155	4887	1
227	4888	1
204	4889	1
34	4890	1
155	4891	1
122	4892	1
128	4892	1
220	4892	1
160	4893	1
227	4894	1
17	4895	1
126	4895	1
162	4896	1
217	4897	1
219	4897	2
86	4898	1
70	4899	1
157	4900	1
178	4901	1
50	4902	1
142	4903	1
42	4904	1
97	4904	1
155	4905	1
178	4905	2
227	4906	1
162	4907	1
233	4908	1
190	4909	1
155	4910	2
162	4910	1
216	4911	1
178	4912	2
190	4913	1
227	4914	1
147	4915	1
37	4916	1
155	4917	1
174	4918	1
190	4919	1
178	4920	1
214	4920	1
156	4921	1
164	4922	1
140	4923	1
227	4924	1
124	4925	1
155	4926	1
177	4927	1
227	4928	1
142	4929	1
122	4930	1
37	4931	1
219	4932	1
240	4933	1
179	4934	1
161	4935	1
12	4936	1
227	4937	1
216	4938	1
37	4939	1
187	4940	1
213	4940	1
223	4940	1
227	4941	1
155	4942	1
204	4943	1
38	4944	1
135	4944	1
178	4944	1
142	4945	1
227	4946	1
41	4947	1
142	4948	1
135	4949	1
227	4950	1
227	4951	1
227	4952	1
135	4953	2
178	4953	1
142	4954	1
190	4955	1
100	4956	1
191	4957	1
70	4958	1
78	4959	1
94	4959	1
134	4960	1
162	4960	1
221	4960	1
169	4961	1
187	4961	2
194	4961	2
126	4962	1
162	4962	2
179	4962	1
211	4962	1
178	4963	2
178	4964	1
37	4965	1
50	4966	1
227	4967	1
220	4968	1
178	4969	1
192	4970	1
37	4971	1
70	4972	1
154	4973	1
227	4974	1
227	4975	1
181	4976	1
65	4977	1
134	4978	1
37	4979	1
91	4980	1
233	4980	1
144	4981	1
174	4982	1
178	4982	1
178	4983	1
178	4984	1
154	4985	1
162	4986	1
124	4987	1
204	4988	1
128	4989	1
39	4990	1
190	4991	1
227	4992	1
176	4993	1
142	4994	1
37	4995	3
44	4995	1
50	4995	1
65	4995	1
66	4995	1
79	4995	1
82	4995	1
94	4995	1
227	4996	1
162	4997	2
163	4998	1
178	4998	1
157	4999	1
155	5000	1
128	5001	2
162	5001	1
12	5002	1
14	5003	1
113	5004	1
227	5005	1
208	5006	1
155	5007	2
140	5008	1
178	5009	1
140	5010	1
233	5011	1
110	5012	1
219	5013	1
164	5014	1
145	5015	1
169	5015	1
50	5016	1
233	5017	1
187	5018	1
150	5019	1
216	5020	1
178	5021	1
227	5022	1
162	5023	1
155	5024	1
157	5025	1
233	5025	1
213	5026	1
161	5027	1
122	5028	1
61	5029	1
145	5030	1
149	5030	1
214	5030	1
220	5030	1
162	5031	1
6	5032	1
72	5032	1
233	5033	1
187	5034	1
145	5035	1
227	5036	1
8	5037	1
9	5037	1
71	5037	1
126	5037	1
37	5038	1
128	5039	1
153	5039	1
233	5039	1
190	5040	1
233	5041	1
227	5042	1
187	5043	1
65	5044	1
37	5045	1
124	5046	1
156	5047	1
124	5048	1
227	5049	1
178	5050	1
166	5051	1
17	5052	4
204	5053	2
227	5054	1
160	5055	1
68	5056	1
15	5057	1
128	5057	1
162	5057	1
144	5058	1
221	5059	1
61	5060	1
68	5060	1
106	5060	1
124	5061	1
134	5062	1
128	5063	1
142	5063	1
147	5063	1
156	5063	1
160	5063	1
233	5063	1
151	5064	1
37	5065	1
21	5066	1
31	5066	1
61	5066	1
68	5066	1
106	5066	1
227	5067	1
136	5068	1
180	5068	1
233	5068	1
227	5069	1
227	5070	1
78	5071	1
94	5071	1
227	5072	1
187	5073	1
190	5074	1
154	5075	1
187	5076	1
166	5077	1
213	5077	1
204	5078	1
122	5079	2
128	5079	3
145	5079	2
156	5079	1
155	5080	1
162	5081	1
140	5082	1
200	5082	1
213	5082	1
145	5083	1
233	5083	1
233	5084	1
155	5085	1
227	5086	1
122	5087	1
227	5088	1
134	5089	1
220	5090	1
227	5091	1
178	5092	1
29	5093	1
11	5094	1
128	5094	1
190	5094	1
227	5095	1
70	5096	2
123	5097	1
204	5097	1
217	5098	1
110	5099	1
227	5100	1
204	5101	1
187	5102	1
180	5103	1
233	5104	1
178	5105	1
217	5106	1
172	5107	1
190	5107	1
155	5108	1
61	5109	1
227	5110	1
172	5111	1
142	5112	1
144	5112	1
178	5112	1
216	5112	1
145	5113	2
227	5114	1
37	5115	1
124	5116	1
230	5117	1
227	5118	1
135	5119	1
221	5120	2
219	5121	1
113	5122	1
121	5123	1
128	5124	1
154	5125	1
78	5126	1
94	5126	1
19	5127	1
200	5128	2
227	5129	1
178	5130	1
231	5131	1
227	5132	1
37	5133	2
114	5133	1
204	5134	3
80	5135	1
141	5136	1
155	5137	1
145	5138	1
163	5138	1
113	5139	1
156	5140	1
227	5141	1
181	5142	1
162	5143	1
160	5144	1
223	5145	1
89	5146	1
144	5147	1
221	5147	1
114	5148	2
59	5149	1
123	5150	1
227	5151	1
233	5152	1
178	5153	1
70	5154	1
227	5155	1
144	5156	1
126	5157	1
145	5158	1
190	5159	1
144	5160	1
215	5161	1
179	5162	1
179	5163	1
219	5164	1
150	5165	1
178	5165	2
115	5166	1
214	5167	1
37	5168	1
94	5169	1
227	5170	1
233	5171	2
227	5172	1
142	5173	1
128	5174	2
135	5174	1
178	5174	1
187	5174	1
215	5174	1
221	5174	1
233	5174	4
187	5175	1
66	5176	2
227	5177	1
178	5178	1
67	5179	1
78	5179	1
108	5179	1
161	5180	1
142	5181	1
21	5182	1
61	5182	1
106	5182	1
233	5183	1
167	5184	1
238	5185	1
177	5186	1
135	5187	1
233	5187	1
155	5188	1
135	5189	1
219	5190	1
187	5191	1
227	5192	1
37	5193	1
155	5194	1
58	5195	1
78	5196	1
94	5196	1
37	5197	1
223	5198	1
124	5199	1
181	5200	1
233	5201	1
155	5202	1
174	5203	1
135	5204	1
227	5205	1
190	5206	1
178	5207	1
221	5207	1
178	5208	1
204	5209	1
65	5210	1
220	5211	1
155	5212	1
142	5213	2
144	5214	1
171	5215	1
168	5216	1
149	5217	2
114	5218	1
187	5219	1
227	5220	1
144	5221	1
135	5222	1
141	5222	1
178	5222	1
179	5222	1
178	5223	1
94	5224	1
37	5225	1
65	5225	1
123	5225	1
195	5225	1
178	5226	1
155	5227	1
221	5228	1
145	5229	1
233	5229	1
227	5230	1
147	5231	1
144	5232	1
227	5233	1
155	5234	1
129	5235	1
14	5236	1
18	5236	1
55	5236	1
79	5236	1
135	5237	1
4	5238	1
37	5238	1
128	5239	1
145	5239	1
187	5239	1
59	5240	1
70	5241	1
124	5242	1
154	5243	1
208	5243	1
221	5243	1
128	5244	1
147	5244	1
234	5245	1
190	5246	1
154	5247	1
190	5248	1
145	5249	1
163	5250	1
34	5251	1
161	5251	1
113	5252	1
181	5253	1
155	5254	1
233	5255	1
155	5256	2
128	5257	1
155	5258	1
200	5258	1
221	5259	1
36	5260	1
48	5260	1
51	5260	1
59	5260	1
65	5260	1
68	5260	1
70	5260	1
88	5260	1
89	5260	1
94	5260	1
98	5260	1
44	5261	2
106	5261	1
128	5261	1
178	5262	1
227	5263	1
70	5264	1
80	5264	1
94	5264	1
37	5265	1
227	5266	1
99	5267	3
132	5268	1
94	5269	1
126	5270	1
178	5271	1
178	5272	1
50	5273	1
204	5274	1
187	5275	1
187	5276	1
171	5277	1
221	5278	1
50	5279	1
135	5280	1
227	5281	1
132	5282	1
141	5282	1
152	5282	1
158	5282	1
166	5282	3
168	5282	1
206	5282	1
223	5282	1
229	5282	1
178	5283	1
227	5284	1
99	5285	1
132	5286	1
135	5287	1
20	5288	1
220	5289	1
145	5290	1
227	5291	1
128	5292	1
171	5292	1
41	5293	1
178	5294	1
128	5295	1
204	5296	1
68	5297	1
106	5297	1
17	5298	1
70	5298	1
79	5298	1
135	5299	1
227	5300	1
178	5301	1
178	5302	1
161	5303	1
221	5304	1
227	5305	1
19	5306	1
215	5307	1
84	5308	1
233	5308	1
227	5309	1
75	5310	1
180	5311	1
223	5312	1
156	5313	1
166	5314	1
156	5315	3
155	5316	1
44	5317	1
227	5318	1
84	5319	1
165	5319	1
236	5319	1
140	5320	1
65	5321	1
145	5322	1
73	5323	1
190	5324	1
67	5325	1
78	5325	1
108	5325	1
124	5326	1
26	5327	1
51	5327	1
34	5328	1
219	5329	1
17	5330	1
161	5331	2
126	5332	9
179	5333	1
212	5334	1
124	5335	1
76	5336	1
227	5337	1
178	5338	1
128	5339	1
178	5340	1
177	5341	1
126	5342	2
178	5343	1
135	5344	1
162	5345	1
227	5346	1
161	5347	1
166	5348	1
178	5349	2
214	5349	1
227	5350	1
70	5351	3
227	5352	1
76	5353	1
50	5354	1
178	5355	1
220	5356	1
145	5357	2
223	5358	1
236	5358	1
204	5359	1
163	5360	1
221	5361	1
135	5362	1
51	5363	1
155	5364	1
221	5364	1
233	5364	1
178	5365	1
177	5366	1
224	5366	1
213	5367	1
233	5367	1
174	5368	1
178	5368	1
178	5369	1
190	5369	1
128	5370	1
217	5371	1
79	5372	1
147	5373	1
155	5373	1
177	5373	1
223	5373	1
158	5374	1
187	5375	1
37	5376	1
145	5377	1
178	5378	1
6	5379	1
126	5379	1
142	5379	2
161	5379	1
188	5379	1
174	5380	1
178	5381	1
171	5382	1
178	5382	1
221	5383	1
69	5384	1
142	5385	1
211	5386	1
121	5387	1
187	5388	1
128	5389	1
145	5389	1
227	5390	1
232	5391	1
70	5392	1
161	5393	1
233	5394	1
155	5395	1
29	5396	1
227	5397	1
219	5398	1
164	5399	1
227	5400	1
162	5401	1
179	5402	1
162	5403	1
168	5404	1
221	5405	1
214	5406	1
122	5407	2
145	5408	1
162	5409	1
128	5410	2
160	5411	1
209	5412	1
113	5413	1
216	5414	1
234	5414	1
233	5415	1
145	5416	1
144	5417	1
227	5418	1
171	5419	1
187	5419	1
8	5420	1
9	5420	1
128	5421	1
162	5421	1
178	5421	2
227	5422	1
227	5423	2
221	5424	1
208	5425	1
233	5426	1
15	5427	1
161	5428	1
59	5429	1
227	5430	1
8	5431	1
9	5431	1
227	5432	1
178	5433	2
162	5434	1
233	5435	1
124	5436	1
178	5437	1
223	5437	1
233	5437	1
37	5438	1
17	5439	1
204	5440	1
155	5441	1
154	5442	1
135	5443	1
89	5444	1
73	5445	1
147	5445	1
154	5446	1
195	5446	1
223	5447	1
213	5448	1
162	5449	1
122	5450	2
128	5450	6
135	5450	4
140	5450	1
141	5450	1
145	5450	2
146	5450	1
153	5450	2
156	5450	2
157	5450	1
163	5450	1
164	5450	1
179	5450	1
184	5450	1
194	5450	1
200	5450	5
213	5450	1
217	5450	1
220	5450	2
221	5450	1
230	5450	1
233	5450	1
164	5451	1
217	5452	1
227	5453	1
156	5454	1
219	5455	1
122	5456	1
215	5456	1
217	5456	1
200	5457	1
215	5457	1
178	5458	1
178	5459	4
168	5460	1
227	5461	1
178	5462	1
223	5463	1
227	5464	1
178	5465	1
233	5466	1
147	5467	1
178	5467	2
37	5468	1
178	5469	1
227	5470	1
227	5471	1
93	5472	1
128	5472	1
153	5472	1
171	5472	1
179	5472	1
233	5472	1
236	5472	1
177	5473	1
179	5474	1
227	5475	1
123	5476	1
161	5477	1
69	5478	1
178	5479	1
8	5480	1
9	5480	1
126	5480	1
155	5481	1
135	5482	1
154	5483	1
227	5484	1
178	5485	2
128	5486	1
37	5487	1
135	5487	1
141	5487	1
178	5487	1
233	5487	1
144	5488	1
221	5488	1
227	5489	1
195	5490	1
42	5491	1
97	5491	1
37	5492	1
221	5493	1
227	5494	1
8	5495	1
9	5495	1
142	5496	1
155	5497	1
180	5498	1
178	5499	1
124	5500	1
123	5501	1
178	5502	1
219	5503	1
126	5504	1
29	5505	1
154	5506	1
217	5507	1
141	5508	1
166	5508	1
178	5508	1
233	5508	1
238	5508	1
37	5509	1
37	5510	1
162	5511	2
178	5511	7
211	5511	1
227	5512	1
177	5513	1
178	5513	1
219	5514	1
171	5515	1
204	5516	1
154	5517	1
121	5518	1
108	5519	6
135	5520	1
145	5520	1
233	5520	1
155	5521	1
177	5522	1
169	5523	2
56	5524	1
70	5524	2
108	5524	1
178	5525	1
129	5526	1
227	5527	1
142	5528	1
145	5529	1
233	5530	1
178	5531	1
233	5531	1
177	5532	3
144	5533	1
162	5534	1
145	5535	1
165	5536	1
200	5536	1
227	5537	1
89	5538	1
141	5539	1
8	5540	1
9	5540	1
122	5541	1
174	5542	1
128	5543	1
147	5543	1
233	5543	1
233	5544	1
59	5545	1
124	5546	1
37	5547	1
206	5548	1
229	5548	1
234	5549	1
178	5550	1
227	5551	1
145	5552	1
99	5553	1
162	5554	1
227	5555	1
124	5556	1
2	5557	1
8	5557	1
9	5557	1
15	5557	1
155	5558	1
227	5559	3
164	5560	1
178	5561	1
221	5562	1
37	5563	1
162	5564	1
126	5565	1
135	5566	1
37	5567	1
37	5568	1
135	5569	1
206	5569	1
135	5570	1
166	5570	1
178	5570	1
187	5570	1
200	5570	3
83	5571	1
155	5572	1
162	5573	1
179	5574	1
188	5575	3
204	5576	1
214	5576	1
44	5577	1
178	5577	1
221	5577	1
37	5578	2
214	5579	1
13	5580	1
17	5580	1
34	5580	1
71	5580	1
73	5580	1
203	5580	1
178	5581	1
227	5582	1
162	5583	1
171	5584	1
145	5585	1
180	5585	1
178	5586	1
227	5587	1
162	5588	1
157	5589	1
233	5590	1
206	5591	1
89	5592	1
124	5592	1
155	5593	1
171	5594	1
233	5594	2
204	5595	1
200	5596	1
223	5596	1
162	5597	2
178	5598	1
26	5599	1
154	5600	1
178	5601	2
128	5602	1
132	5602	1
141	5602	1
142	5602	1
146	5602	1
179	5602	1
206	5602	1
220	5602	1
221	5602	1
227	5603	1
140	5604	1
79	5605	1
17	5606	1
43	5606	1
124	5607	1
126	5608	1
155	5609	1
162	5610	2
217	5611	1
144	5612	1
227	5613	1
227	5614	1
78	5615	1
94	5615	1
223	5616	1
178	5617	1
178	5618	1
227	5619	1
167	5620	1
171	5621	1
221	5622	1
155	5623	1
178	5624	1
227	5625	1
50	5626	1
99	5627	1
17	5628	1
37	5628	2
48	5628	1
70	5628	1
132	5629	1
233	5630	1
21	5631	1
31	5631	1
94	5632	1
227	5633	1
178	5634	1
214	5635	1
227	5635	1
150	5636	1
227	5637	1
154	5638	1
37	5639	1
91	5639	1
119	5639	1
178	5639	2
178	5640	1
171	5641	1
3	5642	1
122	5642	1
125	5642	1
128	5642	1
132	5642	1
135	5642	1
149	5642	1
163	5642	1
168	5642	1
169	5642	1
177	5642	1
179	5642	2
187	5642	1
195	5642	1
206	5642	1
233	5642	1
213	5643	1
223	5643	1
151	5644	1
180	5644	1
26	5645	1
128	5646	1
171	5646	1
160	5647	1
200	5648	1
178	5649	1
213	5650	1
204	5651	1
227	5652	1
162	5653	1
8	5654	1
9	5654	1
178	5654	1
227	5655	1
227	5656	1
59	5657	1
68	5658	1
190	5659	1
155	5660	1
164	5661	1
135	5662	1
141	5663	1
213	5663	1
223	5663	1
123	5664	1
37	5665	1
233	5666	1
162	5667	1
37	5668	1
36	5669	2
48	5669	2
51	5669	2
59	5669	2
63	5669	1
67	5669	1
68	5669	1
70	5669	2
75	5669	2
78	5669	1
88	5669	1
89	5669	1
98	5669	2
100	5669	1
108	5669	1
142	5670	1
161	5671	1
233	5672	1
162	5673	1
178	5674	1
50	5675	1
142	5676	1
195	5676	1
59	5677	1
154	5678	1
221	5679	1
227	5680	1
135	5681	2
144	5681	1
166	5681	1
169	5681	1
211	5681	1
178	5682	1
164	5683	2
128	5684	1
128	5685	1
169	5685	1
147	5686	1
233	5687	1
227	5688	1
108	5689	1
177	5690	1
166	5691	1
200	5692	1
128	5693	1
179	5694	1
132	5695	1
162	5696	1
59	5697	1
168	5698	1
169	5698	2
200	5698	1
213	5698	1
215	5698	1
154	5699	1
233	5700	1
26	5701	1
41	5702	1
140	5703	3
141	5703	2
162	5703	1
177	5703	1
178	5703	2
144	5704	1
178	5705	1
161	5706	1
188	5707	1
172	5708	1
59	5709	1
142	5710	2
227	5711	1
145	5712	1
233	5712	1
204	5713	1
122	5714	2
140	5714	1
141	5714	1
145	5714	4
148	5714	1
153	5714	1
157	5714	1
163	5714	1
169	5714	2
171	5714	1
187	5714	1
190	5714	1
200	5714	1
201	5714	1
213	5714	1
215	5714	1
221	5714	1
231	5714	1
233	5714	2
236	5714	1
240	5714	1
145	5715	1
8	5716	1
9	5716	1
155	5717	1
59	5718	1
30	5719	1
227	5720	1
204	5721	1
155	5722	1
73	5723	1
227	5724	1
141	5725	1
155	5725	1
158	5725	1
166	5725	1
169	5725	1
221	5725	1
162	5726	1
123	5727	1
217	5728	1
37	5729	1
128	5730	1
70	5731	1
227	5732	1
204	5733	1
171	5734	1
140	5735	1
177	5736	1
59	5737	1
134	5738	1
154	5739	1
135	5740	1
221	5740	1
233	5741	1
128	5742	2
169	5743	1
200	5744	1
65	5745	1
37	5746	1
132	5746	1
179	5747	1
161	5748	1
195	5749	1
37	5750	1
17	5751	1
99	5751	1
110	5752	1
233	5753	1
233	5754	1
178	5755	1
204	5756	1
227	5757	2
233	5758	1
135	5759	1
124	5760	1
179	5761	1
233	5762	1
15	5763	1
187	5764	1
155	5765	1
162	5766	1
208	5766	1
155	5767	1
36	5768	1
48	5768	1
59	5768	1
70	5768	1
75	5768	1
88	5768	1
89	5768	1
94	5768	1
98	5768	1
155	5769	1
240	5770	1
181	5771	1
84	5772	2
169	5772	1
233	5772	2
142	5773	1
154	5774	1
94	5775	1
124	5776	1
179	5777	1
178	5778	1
176	5779	1
17	5780	1
178	5781	1
31	5782	1
46	5782	1
82	5782	1
227	5783	1
190	5784	1
37	5785	1
220	5786	1
145	5787	1
233	5788	1
128	5789	1
59	5790	1
204	5791	1
122	5792	1
141	5792	1
206	5792	1
31	5793	1
233	5794	1
204	5795	1
178	5796	1
73	5797	1
122	5798	1
177	5799	1
213	5799	1
141	5800	1
153	5800	1
171	5800	1
233	5800	1
155	5801	1
178	5802	1
37	5803	2
227	5804	1
233	5805	1
227	5806	1
142	5807	1
135	5808	1
135	5809	1
178	5809	1
227	5810	2
128	5811	1
43	5812	1
2	5813	1
179	5814	1
89	5815	1
153	5816	1
227	5817	3
128	5818	1
162	5819	2
178	5819	1
227	5820	1
178	5821	1
214	5821	1
178	5822	1
157	5823	1
190	5823	1
190	5824	1
166	5825	1
227	5826	1
227	5827	1
217	5828	1
227	5829	1
169	5830	1
37	5831	1
227	5831	1
178	5832	1
220	5832	1
219	5833	1
178	5834	1
156	5835	1
152	5836	1
221	5837	1
162	5838	3
174	5838	1
178	5838	1
128	5839	1
178	5840	1
178	5841	2
227	5841	1
142	5842	1
128	5843	1
227	5844	6
233	5845	1
142	5846	1
113	5847	1
65	5848	2
156	5849	1
178	5850	1
76	5851	1
15	5852	1
154	5853	1
132	5854	1
223	5854	1
124	5855	1
144	5856	1
227	5857	1
159	5858	1
200	5859	1
178	5860	1
233	5861	5
204	5862	1
215	5863	2
145	5864	1
233	5865	1
126	5866	1
190	5867	1
34	5868	1
171	5869	1
177	5869	1
178	5869	1
6	5870	1
78	5871	1
94	5871	1
204	5872	1
227	5873	2
220	5874	2
178	5875	1
141	5876	1
155	5877	1
135	5878	1
168	5879	1
187	5880	1
200	5881	1
78	5882	1
94	5882	1
227	5883	1
154	5884	1
179	5885	1
70	5886	1
84	5887	1
155	5888	1
3	5889	1
178	5890	2
233	5891	1
227	5892	1
178	5893	1
37	5894	1
195	5895	1
8	5896	1
9	5896	1
208	5896	1
172	5897	1
178	5898	1
153	5899	1
142	5900	1
199	5901	1
147	5902	1
15	5903	1
167	5903	1
144	5904	1
178	5905	1
151	5906	1
171	5907	1
70	5908	1
227	5909	1
84	5910	1
177	5910	1
220	5910	1
155	5911	1
227	5912	1
65	5913	1
89	5913	1
162	5914	2
76	5915	1
227	5916	1
187	5917	2
200	5917	2
227	5918	1
214	5919	1
128	5920	1
236	5921	1
169	5922	1
187	5922	1
233	5922	1
142	5923	2
145	5924	1
149	5924	1
227	5925	2
227	5926	1
155	5927	1
142	5928	1
178	5929	1
233	5929	1
191	5930	1
126	5931	1
178	5932	2
180	5933	1
166	5934	1
41	5935	1
122	5936	1
143	5936	1
179	5936	1
227	5937	1
171	5938	1
227	5939	1
75	5940	1
135	5941	3
145	5941	1
226	5942	1
190	5943	1
161	5944	1
122	5945	1
65	5946	1
89	5946	1
164	5947	1
179	5948	1
178	5949	1
65	5950	1
233	5951	1
37	5952	1
171	5953	1
113	5954	1
161	5954	1
191	5955	1
233	5956	1
145	5957	1
142	5958	1
233	5959	1
178	5960	1
124	5961	1
204	5962	1
145	5963	1
146	5963	1
156	5963	1
176	5963	1
179	5963	2
233	5963	1
52	5964	1
113	5965	1
116	5965	1
227	5966	1
123	5967	1
171	5968	1
136	5969	1
145	5969	1
37	5970	1
79	5971	1
26	5972	1
37	5972	1
181	5973	1
37	5974	1
59	5975	1
169	5976	1
195	5977	1
217	5977	1
220	5977	1
221	5977	1
110	5978	1
148	5979	1
154	5980	1
178	5981	2
221	5981	1
1	5982	1
6	5982	1
15	5982	1
34	5982	1
72	5982	1
73	5982	2
86	5982	1
113	5982	1
128	5982	1
142	5982	1
124	5983	1
163	5984	1
19	5985	1
233	5986	1
227	5987	1
227	5988	1
227	5989	1
99	5990	1
178	5991	1
227	5992	1
128	5993	1
221	5994	1
61	5995	1
204	5996	1
233	5997	1
158	5998	1
178	5999	1
211	6000	1
162	6001	1
233	6001	1
163	6002	1
94	6003	1
188	6004	1
135	6005	1
219	6006	1
155	6007	1
37	6008	1
99	6009	1
94	6010	1
126	6010	1
50	6011	1
227	6012	1
134	6013	1
227	6014	1
195	6015	1
59	6016	1
138	6017	1
162	6018	1
190	6019	1
213	6020	1
145	6021	1
227	6022	1
155	6023	1
227	6024	1
217	6025	1
163	6026	1
215	6026	1
221	6027	1
223	6027	1
178	6028	1
94	6029	1
178	6030	1
221	6031	1
162	6032	1
233	6033	1
214	6034	1
220	6035	6
178	6036	1
108	6037	1
145	6038	1
178	6038	2
221	6038	1
84	6039	1
148	6039	1
151	6039	1
178	6039	1
180	6039	1
168	6040	1
214	6041	1
227	6042	2
50	6043	1
200	6044	1
52	6045	1
128	6045	1
164	6045	1
169	6045	1
149	6046	1
179	6047	1
178	6048	2
135	6049	1
59	6050	1
227	6051	1
157	6052	1
178	6052	1
215	6053	1
144	6054	1
227	6055	1
145	6056	1
135	6057	1
155	6058	1
124	6059	1
162	6060	1
174	6060	1
162	6061	1
178	6061	1
155	6062	1
178	6062	1
227	6063	1
227	6064	1
233	6065	1
142	6066	1
41	6067	1
227	6068	2
155	6069	1
134	6070	1
161	6071	1
190	6072	1
229	6073	1
227	6074	1
227	6075	1
128	6076	1
166	6076	1
171	6076	1
180	6076	2
135	6077	1
15	6078	1
71	6078	1
156	6079	1
162	6080	1
99	6081	1
195	6082	1
240	6083	1
145	6084	1
8	6085	1
9	6085	1
89	6086	1
190	6087	1
25	6088	1
112	6088	1
169	6089	1
236	6089	1
37	6090	1
227	6091	1
135	6092	3
153	6092	1
156	6092	2
178	6092	2
215	6092	1
233	6092	1
169	6093	1
163	6094	1
37	6095	1
124	6096	1
178	6096	2
221	6097	1
124	6098	1
233	6099	1
227	6100	1
162	6101	1
204	6102	1
155	6103	1
178	6104	1
233	6104	1
135	6105	1
187	6105	1
204	6106	1
37	6107	1
71	6107	1
227	6108	1
154	6109	1
94	6110	1
227	6111	1
122	6112	1
128	6112	1
179	6112	1
227	6113	1
155	6114	1
155	6115	1
175	6116	1
178	6117	1
190	6117	1
221	6117	1
227	6118	1
214	6119	1
50	6120	1
227	6121	1
178	6122	1
227	6123	1
144	6124	1
155	6125	1
178	6125	1
150	6126	1
68	6127	1
128	6128	1
180	6128	1
135	6129	1
144	6130	1
187	6131	1
131	6132	1
146	6133	1
169	6133	1
204	6133	1
219	6133	1
37	6134	2
204	6135	1
152	6136	1
178	6136	1
167	6137	1
59	6138	1
110	6139	1
227	6140	1
92	6141	1
204	6142	1
200	6143	1
8	6144	1
9	6144	1
126	6145	1
65	6146	1
89	6146	1
221	6147	1
65	6148	1
89	6148	1
75	6149	1
114	6150	1
147	6151	1
200	6152	2
217	6153	1
128	6154	1
162	6155	1
140	6156	1
178	6157	1
155	6158	1
221	6158	1
227	6159	1
178	6160	1
75	6161	1
200	6162	1
227	6163	1
164	6164	1
227	6165	1
37	6166	1
71	6166	1
227	6167	1
179	6168	1
200	6169	4
219	6169	1
124	6170	1
227	6171	1
145	6172	1
156	6172	1
178	6173	1
221	6174	1
3	6175	1
227	6176	1
15	6177	1
128	6177	1
155	6178	1
68	6179	1
178	6180	1
212	6181	1
126	6182	1
221	6182	1
142	6183	1
231	6183	1
69	6184	1
162	6185	1
6	6186	1
135	6187	1
37	6188	5
75	6188	1
94	6188	1
195	6189	1
174	6190	1
142	6191	1
156	6192	1
191	6193	1
178	6194	1
149	6195	1
76	6196	1
227	6197	1
50	6198	1
91	6198	1
119	6198	1
135	6198	1
200	6198	1
215	6198	1
233	6198	1
178	6199	1
203	6200	1
161	6201	1
17	6202	1
172	6203	1
204	6204	1
178	6205	1
233	6205	1
132	6206	1
178	6207	1
155	6208	1
227	6209	1
227	6210	1
188	6211	1
155	6212	1
177	6212	1
233	6212	3
21	6213	1
61	6213	1
106	6213	1
178	6214	1
178	6215	1
37	6216	1
37	6217	1
227	6218	1
227	6219	1
171	6220	1
155	6221	1
82	6222	1
155	6223	1
200	6224	1
155	6225	1
227	6226	1
227	6227	1
203	6228	1
178	6229	1
220	6230	1
78	6231	1
94	6231	1
190	6232	2
233	6233	1
141	6234	1
181	6235	1
37	6236	1
217	6237	1
37	6238	5
59	6238	1
94	6238	1
155	6239	1
223	6240	1
155	6241	1
204	6242	1
154	6243	1
211	6244	1
155	6245	1
178	6246	1
178	6247	1
190	6248	1
227	6249	1
37	6250	1
178	6251	1
227	6252	1
233	6253	1
7	6254	1
214	6255	1
